Date,Clust,prcp,tmax,tmin
2003-04-01,61,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,62,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,63,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,64,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,65,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,66,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,67,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,68,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,69,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,70,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,71,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,72,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,73,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,74,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,75,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,76,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,77,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,78,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,79,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,80,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,81,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,82,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,83,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,84,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,85,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,86,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,87,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,88,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,89,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,90,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,91,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,92,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,93,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,94,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,95,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,96,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,97,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,98,2.59791907393553,21.534165316890032,6.816624395412019
2003-04-01,99,2.59791907393553,21.534165316890032,6.816624395412019
2003-05-01,0,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,1,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,2,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,3,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,4,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,5,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,6,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,7,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,8,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,9,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,10,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,11,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,12,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,13,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,14,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,15,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,16,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,17,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,18,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,19,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,20,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,21,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,22,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,23,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,24,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,25,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,26,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,27,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,28,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,29,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,30,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,31,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,32,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,33,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,34,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,35,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,36,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,37,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,38,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,39,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,40,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,41,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,42,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,43,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,44,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,45,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,46,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,47,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,48,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,49,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,50,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,51,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,52,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,53,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,54,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,55,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,56,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,57,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,58,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,59,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,60,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,61,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,62,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,63,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,64,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,65,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,66,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,67,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,68,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,69,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,70,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,71,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,72,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,73,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,74,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,75,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,76,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,77,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,78,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,79,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,80,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,81,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,82,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,83,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,84,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,85,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,86,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,87,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,88,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,89,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,90,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,91,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,92,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,93,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,94,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,95,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,96,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,97,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,98,4.396476214854562,25.01538053988612,11.637703008987199
2003-05-01,99,4.396476214854562,25.01538053988612,11.637703008987199
2003-06-01,0,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,1,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,2,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,3,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,4,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,5,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,6,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,7,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,8,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,9,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,10,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,11,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,12,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,13,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,14,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,15,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,16,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,17,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,18,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,19,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,20,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,21,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,22,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,23,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,24,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,25,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,26,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,27,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,28,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,29,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,30,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,31,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,32,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,33,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,34,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,35,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,36,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,37,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,38,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,39,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,40,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,41,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,42,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,43,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,44,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,45,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,46,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,47,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,48,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,49,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,50,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,51,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,52,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,53,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,54,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,55,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,56,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,57,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,58,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,59,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,60,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,61,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,62,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,63,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,64,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,65,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,66,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,67,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,68,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,69,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,70,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,71,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,72,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,73,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,74,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,75,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,76,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,77,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,78,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,79,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,80,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,81,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,82,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,83,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,84,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,85,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,86,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,87,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,88,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,89,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,90,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,91,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,92,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,93,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,94,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,95,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,96,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,97,4.035961840819675,28.11338872286543,15.74058466900134
2003-06-01,98,4.035961840819675,28.11338872286543,15.74058466900134
